! recostruction matrix elements for HMS, tune 2018
! <theta y phi delta | nmpq>;(x**n xp**m y**p yp**q)
! as of 02/20/97, no z offset included: this statement is obsolete
! created: 03/02/18
! zeroth order matrix elements from fitting:
! <theta|> -4.946337367e-06 rad
! <y|> 1.004268023e-04 m
! <phi|> 7.445150905e-04 rad 
! <p|> 0.0 %
! <theta y phi delta | nmpq>;(x**n xp**m y**p yp**q)
 ---------------------------------------------------------------------
  2.634725005e+02  7.528085892e+02 -7.633189963e+02 -1.934559340e+03  12200
 -1.093295474e+03 -4.152263024e+03  2.632723136e+03  6.295960490e+03  03200
 -8.698657880e+01  8.067394773e+01 -1.165161724e+01  7.532412710e+00  20300
  5.560626378e+02  1.629355520e+02 -3.263174742e+02 -1.731187320e+02  11300
  3.832093610e+01  1.743602140e+03  7.786202131e+02  1.077448220e+03  02300
 -1.527799526e+01 -1.396145495e+01 -1.224394129e+01 -1.112403140e+00  10400
 -1.337695756e+02 -1.140635103e+02  1.031812186e+02 -1.076868820e+02  01400
 -2.608446848e+01  1.721988440e+02 -1.146469680e+02 -1.367549120e+00  00500
 -1.672758359e+02  2.434377226e+02 -8.550891462e+01 -4.858198650e+01  40010
  2.463966582e+03 -4.193577311e+03  1.184790660e+03  1.952971910e+03  31010
 -8.943263957e+03  1.936120286e+04 -5.440669719e+03 -2.077650890e+04  22010
 -2.240313442e+03  4.752831332e+03 -1.423271867e+03  7.944077490e+04  13010
 -3.873504252e+02  6.747045527e+02 -2.100990797e+02 -7.184156760e+04  04010
  3.388050440e+01  2.947357605e+02 -1.571662229e+02  6.377929280e+01  30110
 -3.395656082e+02 -1.187174373e+03  7.024661310e+02 -1.765826600e+03  21110
  5.170414239e+02 -1.461162101e+01  7.445839740e+02  1.196165290e+04  12110
  1.964887009e+02 -1.847499832e+02  3.191176089e+02 -3.606257090e+04  03110
  1.213573733e+03 -1.835717439e+03  3.810725556e+02 -8.698757120e+00  20210
 -5.915561392e+03 -7.267408160e+03  1.017688891e+03  1.607730720e+03  11210
 -1.877396252e+03  4.193389039e+02 -8.613114481e+01 -1.167598440e+04  02210
  2.544238428e+02  6.146523989e+02 -2.863629594e+02  1.659822470e+02  10310
  1.812273129e+03 -9.537683399e+02  2.468545521e+02  9.468697310e+02  01310
  2.665765922e+02 -2.679233572e+03  2.340617138e+03  1.643955760e+02  00410
 -5.104672317e+02 -1.871344853e+02 -3.836045662e+02 -2.407649110e+03  30020
  6.843979944e+02 -2.797753198e+03  2.041046563e+03  5.552099160e+04  21020
  9.250154793e+01 -2.622681765e+02  3.984277851e+02 -4.181496970e+05  12020
  2.355271034e+01 -1.406386345e+00  5.865667276e+01  1.118597090e+06  03020
 -2.520716062e+03  1.940018681e+04 -3.032089219e+03  3.325016300e+02  20120
 -2.321244987e+03 -7.293623704e+02  8.824117586e+02 -1.425424510e+04  11120
 -5.550043577e+02 -3.794378624e+01  1.630058090e+02  5.265775880e+04  02120
 -1.584066035e+03 -1.802967828e+03  3.383911460e+03 -3.998958430e+03  10220
  3.027515724e+02 -4.912936342e+02  5.288155058e+02  2.510214430e+04  01220
 -2.165486154e+03  1.885087893e+04 -1.561279652e+04  9.026685760e+01  00320
 -2.609024125e+03  5.039185128e+03  2.245122298e+02 -9.308990000e+02  20030
 -5.611131379e+02  4.052794102e+01  2.333999276e+02  3.978876780e+04  11030
 -1.058726005e+02  7.464791186e+00  3.842998056e+01 -1.187527470e+05  02030
 -2.412314430e+02 -7.413388075e+02  6.777266388e+02  2.949316980e+04  10130
  4.414434931e+01 -1.575821284e+02  1.155847445e+02 -2.598771980e+05  01130
 -3.648534786e+02  3.802046299e+03 -3.190417667e+03  1.100415240e+03  00230
 -5.401819824e+01 -1.242280678e+02  1.234472126e+02 -1.319667660e+04  10040
  6.286236379e+00 -2.597195351e+01  2.044324972e+01  3.030942780e+05  01040
 -2.490066891e+01  4.817627152e+02 -4.655551141e+02 -1.733346940e+04  00140
 -4.750144287e-01  4.843308113e+01 -5.956616740e+01  3.096315310e+04  00050
 -2.016871910e+01 -1.675692495e+00  2.948479233e+00  0.000000000e+00  60000
  3.415753101e+02  3.778224419e+01 -6.027770227e+01  0.000000000e+00  51000
 -1.377328110e+03 -4.052366187e+02  4.166023428e+02  0.000000000e+00  42000
 -1.038576794e+03  1.497800183e+03 -7.684057272e+02  0.000000000e+00  33000
 -2.788783469e+02  7.877429778e+02 -3.016450822e+02  0.000000000e+00  24000
 -4.646887429e+01  1.648767279e+02 -3.622949594e+01  0.000000000e+00  15000
  2.618943154e+00  4.140951900e+01 -2.638526791e+00  0.000000000e+00  06000
 -2.376136036e+01  2.700483735e+01 -5.016931112e+00  0.000000000e+00  50100
  3.477755014e+02 -3.163333136e+02  2.756496194e+01  0.000000000e+00  41100
 -1.115007851e+03  6.198968539e+02  4.469514733e+02  0.000000000e+00  32100
  1.185135039e+03 -1.006977459e+03 -8.348885087e+00  0.000000000e+00  23100
  4.645791631e+02 -2.359494957e+02 -8.211499901e+01  0.000000000e+00  14100
  1.001927472e+02 -2.597006674e+01 -2.787529147e+01  0.000000000e+00  05100
 -5.491379857e+01  9.034711582e+01 -8.739002226e+01  0.000000000e+00  40200
  5.733304834e+02 -8.833594086e+02  9.426717370e+02  0.000000000e+00  31200
 -1.172676023e+03  7.583118940e+02 -1.706476089e+03  0.000000000e+00  22200
 -1.041580399e+03 -1.496318143e+02 -3.480551779e+01  0.000000000e+00  13200
 -3.588671575e+02 -2.471675516e+02  1.839101937e+02  0.000000000e+00  04200
  1.119998730e+02 -9.431570056e+01 -4.303638527e+01  0.000000000e+00  30300
 -8.551833971e+02  1.580082952e+03  2.305084706e+02  0.000000000e+00  21300
  3.243172911e+03 -4.846349461e+03 -1.872861909e+03  0.000000000e+00  12300
  1.224109615e+03 -1.575096380e+03 -6.825159123e+02  0.000000000e+00  03300
 -4.000486748e+01 -1.220277172e+01  2.525683928e+01  0.000000000e+00  20400
  8.230630516e+02  3.043476771e+02 -7.978833249e+02  0.000000000e+00  11400
 -3.008157285e+03 -1.132276692e+03  1.535212134e+03  0.000000000e+00  02400
  5.733197374e+01 -5.513670490e+02  1.829177099e+02  0.000000000e+00  10500
  4.282464013e+02 -1.308373776e+03  1.355465770e+03  0.000000000e+00  01500
  8.472807396e+00  7.017336086e+01  5.205925489e+01  0.000000000e+00  00600
  1.727435750e+02 -2.782040265e+02  1.480846858e+02  0.000000000e+00  50010
 -1.684780871e+03  1.899773936e+03 -1.308337553e+03  0.000000000e+00  41010
 -1.904166631e+03  4.530583236e+03 -1.446905944e+03  0.000000000e+00  32010
 -3.350266539e+02  7.698029169e+02 -2.272646849e+02  0.000000000e+00  23010
 -3.881385694e+01  7.773947520e+01 -1.799585706e+01  0.000000000e+00  14010
 -3.561055335e+00 -9.792526198e+00  6.165496704e+00  0.000000000e+00  05010
  5.228163454e+02 -1.145616048e+03  8.725757200e+02  0.000000000e+00  40110
 -3.569254545e+03  8.609970523e+03 -6.193530474e+03  0.000000000e+00  31110
 -8.430946588e+02  1.715915228e+03 -1.180045276e+03  0.000000000e+00  22110
 -1.595667040e+02  2.257884747e+02 -1.447048676e+02  0.000000000e+00  13110
 -2.708742420e+01  2.711137916e+01 -1.190215997e+01  0.000000000e+00  04110
 -1.868015412e+03 -1.669904831e+02  7.576882340e+02  0.000000000e+00  30210
  3.057033080e+03  1.081920018e+03 -2.306109714e+03  0.000000000e+00  21210
  8.865802522e+02  1.697102129e+02 -7.481934174e+02  0.000000000e+00  12210
  1.832312093e+02 -3.238203358e+01 -1.418004045e+02  0.000000000e+00  03210
 -7.758656483e+01 -5.573463170e+02  4.452349684e+02  0.000000000e+00  20310
 -9.519349295e+02  7.224314662e+02 -5.664351732e+02  0.000000000e+00  11310
 -3.317547601e+02  2.206730991e+02 -1.097688947e+02  0.000000000e+00  02310
 -1.454067642e+03  9.601687839e+03 -4.907862987e+03  0.000000000e+00  10410
 -1.929436749e+00  7.414665367e+02  3.943059763e+01  0.000000000e+00  01410
 -4.894751375e+02  3.375639825e+02 -7.735290231e+02  0.000000000e+00  00510
 -7.484420016e+01  1.513510761e+03 -1.480812438e+03  0.000000000e+00  40020
 -2.629417950e+01  1.127091835e+03 -7.725919255e+02  0.000000000e+00  31020
 -6.844596714e+01  3.100008156e+02 -1.628120554e+02  0.000000000e+00  22020
 -1.682754715e+01  5.326166286e+01 -2.387347588e+01  0.000000000e+00  13020
 -2.839576964e+00  1.109556802e+01 -4.110647539e+00  0.000000000e+00  04020
  9.222405704e+03  1.325770195e+03 -3.476358657e+03  0.000000000e+00  30120
  1.416459297e+03 -2.656455140e+02 -4.532602909e+02  0.000000000e+00  21120
  2.279540993e+02 -6.761100653e+01 -8.155799597e+01  0.000000000e+00  12120
  3.464449978e+01 -2.152508972e+01 -1.005981748e+01  0.000000000e+00  03120
 -1.447406222e+03  1.910619307e+03 -1.855718472e+02  0.000000000e+00  20220
 -2.956768263e+02  3.526575681e+02 -9.893276762e+01  0.000000000e+00  11220
 -5.928751669e+01  7.152909746e+01 -2.365554368e+01  0.000000000e+00  02220
 -2.366082463e+02  1.672039928e+03 -8.641621594e+02  0.000000000e+00  10320
 -7.376165877e+00  2.863824217e+01  4.231882226e+01  0.000000000e+00  01320
  5.910631487e+01  8.995650149e+02 -4.986730397e+02  0.000000000e+00  00420
  1.943231121e+03  1.438470528e+03 -1.074491262e+03  0.000000000e+00  30030
  2.849931991e+02  4.943551025e+01 -1.109291672e+02  0.000000000e+00  21030
  4.221359586e+01 -1.378010722e-02 -1.472331267e+01  0.000000000e+00  12030
  6.109656153e+00 -2.492792531e+00 -1.159078232e+00  0.000000000e+00  03030
 -3.186340425e+02  3.730832958e+02 -1.378124358e+02  0.000000000e+00  20130
 -5.157676195e+01  5.723330743e+01 -2.413927688e+01  0.000000000e+00  11130
 -8.706257844e+00  1.047391044e+01 -4.441479687e+00  0.000000000e+00  02130
  7.621126880e+00  1.133716740e+02  4.066252690e+01  0.000000000e+00  10230
  7.094631140e+00 -1.124283910e+01  2.347323355e+01  0.000000000e+00  01230
  5.921918324e+01  1.577902922e+02 -1.468500524e+02  0.000000000e+00  00330
 -5.502740008e+01  6.054845792e+01 -3.086910578e+01  0.000000000e+00  20040
 -7.260991419e+00  8.449037495e+00 -4.210218313e+00  0.000000000e+00  11040
 -1.180625179e+00  1.718820671e+00 -7.608592786e-01  0.000000000e+00  02040
  8.828819016e+00 -3.485157176e+00  2.732651755e+01  0.000000000e+00  10140
  1.680389361e+00 -4.494293364e+00  5.770487850e+00  0.000000000e+00  01140
  1.351918405e+01  2.054761096e+01 -2.724429096e+01  0.000000000e+00  00240
  1.427504387e+00  3.430903743e+00  4.330304522e+00  0.000000000e+00  10050
  2.475812340e-01 -3.839228212e-01  8.833350538e-01  0.000000000e+00  01050
  2.944407833e+00  1.971345153e+00 -4.644634361e+00  0.000000000e+00  00150
  5.475644807e-01  1.350470553e-01 -7.728749571e-01  0.000000000e+00  00060
 ---------------------------------------------------------------------
