!The ME, re-optimized to exclude 4 GeV runs, includes run 6620
! -8.093640059e-04 -4.796503112e-04  7.833460133e-04  0.000000000e+00  00000
 ---------------------------------------------------------------------
  1.206303455e+02 -8.933915687e+01  1.890791844e+02  1.890148890e+03  31010
  4.771582793e+02  4.125590302e+03 -9.899314105e+02  2.360885450e+03  22010
  2.792787632e+02  2.454996758e+03 -8.087777349e+02  1.623269100e+03  13010
  1.163240672e+02  8.728814905e+02 -4.019266812e+02  8.406022950e+02  04010
 -5.323253975e+01 -2.556589269e+02  1.657729595e+02 -9.434828210e+02  30110
  1.033451928e+01 -2.727963372e+03  5.825646603e+02  4.746998740e+03  21110
  6.884956689e+01 -7.871017780e+01 -1.225453010e+02  6.099928340e+02  12110
 -8.170451243e+01  7.549819998e+02 -3.338534802e+02 -7.308397860e+02  03110
  1.885165336e+02 -3.011857637e+03  6.078812165e+02  5.989981990e+02  20210
 -6.761241232e+02 -4.805163204e+03  2.121095455e+03 -8.594655740e+02  11210
 -3.495831162e+02 -3.179191906e+03  1.365383572e+03 -9.212144450e+02  02210
 -3.362723975e+02  1.377617971e+03 -4.852026169e+02  4.647475940e+02  10310
  2.497686751e+02  7.726760932e+01  1.124149612e+03 -2.816791380e+03  01310
  1.923846028e+02  1.192503254e+03 -2.522456824e+02  1.834688250e+02  00410
  5.847591884e+02  2.390186981e+03 -9.026166065e+02  1.792781780e+03  30020
  1.997279263e+02  7.580413675e+02 -4.185076896e+02  5.155241350e+02  21020
  4.872753051e+01  3.573597840e+02 -1.889211738e+02 -1.084692530e+02  12020
 -5.699678921e+00  1.893793800e+02 -9.506685145e+01 -2.158962740e+02  03020
  3.952542199e+02  1.806328222e+04 -4.823428364e+03 -7.211243510e+02  20120
 -1.026259847e+02  1.680329951e+03 -3.089031464e+02 -8.171719680e+02  11120
 -6.449241462e+01 -2.413712283e+02  1.629080267e+02 -4.066437210e+02  02120
  2.133747213e+01 -3.837415470e+03  5.771868918e+02 -6.140818880e+02  10220
  1.725590724e+02 -7.703567839e+02  4.398834798e+02 -2.691131970e+02  01220
 -1.065487851e+03 -5.338344276e+03  1.588696538e+03 -5.621736530e+02  00320
  8.949142006e-01  6.849610804e+03 -1.656666094e+03 -4.021955620e+02  20030
 -3.231752932e+01  9.723834551e+02 -1.998963742e+02 -1.500065080e+02  11030
 -1.509780142e+01  9.723174027e+01  8.631733576e-01 -5.505782670e+01  02030
  1.869623624e+01 -2.037310212e+03  3.738454491e+02 -1.654486780e+01  10130
  4.058256740e+01 -4.493903181e+02  1.553762786e+02 -1.043222990e+01  01130
 -3.055679506e+02 -5.102152355e+02  2.004327186e+02 -1.827350640e+02  00230
  5.721024292e+00 -5.120586098e+02  9.559986836e+01  6.336407210e+00  10040
  7.810936326e+00 -1.160255511e+02  3.670804527e+01  2.586075200e+00  01040
 -6.528080556e+01 -2.527561555e+01  1.731151338e+01 -3.306622780e+01  00140
 -1.233223766e+01 -8.668597953e+00  2.776831430e+00 -5.712155580e+00  00050
 -9.226721386e+00  4.743655539e+01 -1.792912569e+01  0.000000000e+00  60000
  1.007268371e+02 -4.207308296e+02  1.527634014e+02  0.000000000e+00  51000
 -1.738660261e+02  6.500607364e+02 -2.409709639e+02  0.000000000e+00  42000
 -3.563822226e+02  3.506267949e+02 -7.001444103e+01  0.000000000e+00  33000
 -2.349358620e+02  2.261237533e+02 -2.393052483e+01  0.000000000e+00  24000
 -1.077356400e+02  1.484082694e+02 -2.000024279e+01  0.000000000e+00  15000
 -3.654919001e+01  8.050087420e+01 -1.511878084e+01  0.000000000e+00  06000
 -6.029152714e+01 -1.469303836e+02  3.650441882e+01  0.000000000e+00  50100
  4.493954116e+02  1.077659813e+03 -2.386469833e+02  0.000000000e+00  41100
 -6.201223399e+02 -5.349253398e+02 -1.848786041e+02  0.000000000e+00  32100
 -4.811099312e+02 -9.368649451e+02 -9.732391934e+01  0.000000000e+00  23100
 -2.238689318e+02 -6.647603126e+02 -3.327207042e+01  0.000000000e+00  14100
 -8.679692299e+01 -3.492646636e+02 -9.994944172e+00  0.000000000e+00  05100
  1.638289437e+01 -5.301241711e+01  4.322070972e+01  0.000000000e+00  40200
 -1.933537807e+02 -8.468324015e+01 -2.916926815e+02  0.000000000e+00  31200
  4.749255994e+02  7.319434864e+02  2.032471257e+02  0.000000000e+00  22200
  2.864770034e+02  8.735230460e+02  1.483228003e+02  0.000000000e+00  13200
  1.050661299e+02  6.363077837e+02  2.731626388e+01  0.000000000e+00  04200
  1.072624108e+00  1.517571213e+02 -5.893425340e+01  0.000000000e+00  30300
 -1.364028096e+01 -1.834027592e+03  7.299778890e+02  0.000000000e+00  21300
 -4.904310945e+00  1.922384479e+03 -8.667639035e+02  0.000000000e+00  12300
  1.093845311e+02  1.138304678e+03 -5.035650543e+02  0.000000000e+00  03300
  5.041803107e+00  2.089419778e+02 -3.894052932e+01  0.000000000e+00  20400
 -7.282873758e+00 -1.847170347e+02 -2.713883481e+02  0.000000000e+00  11400
 -1.232158954e+02  1.783826468e+03  2.026051836e+02  0.000000000e+00  02400
  2.013810333e+01  1.440844948e+02 -6.070557019e+01  0.000000000e+00  10500
  6.187658809e+01  5.849467133e+01 -1.197893816e+02  0.000000000e+00  01500
  2.156072508e+01 -3.551186046e+01  2.105999580e+01  0.000000000e+00  00600
  1.339614344e+02  2.765363768e+02 -1.405423779e+02  0.000000000e+00  50010
 -6.097200734e+02 -3.249905110e+03  1.593007103e+03  0.000000000e+00  41010
 -3.428589561e+02 -7.882584204e+02  4.493141412e+02  0.000000000e+00  32010
 -1.249813039e+02 -1.257335398e+02  8.125294105e+01  0.000000000e+00  23010
 -3.645297088e+01 -2.325812639e+01  8.106674801e+00  0.000000000e+00  14010
 -8.190044449e+00 -1.487530183e+01 -9.412704834e-01  0.000000000e+00  05010
 -4.840540282e+01  1.171071870e+03 -2.053475488e+02  0.000000000e+00  40110
 -8.755435173e+00 -3.162333044e+03  8.119674388e+02  0.000000000e+00  31110
  2.465239482e+01 -1.240918419e+03  3.584654039e+02  0.000000000e+00  22110
  2.938189840e+01 -3.437790609e+02  1.304062530e+02  0.000000000e+00  13110
  1.875698383e+01 -7.233195408e+01  4.278238494e+01  0.000000000e+00  04110
 -3.883241467e+01  7.463497777e+02 -2.722180127e+02  0.000000000e+00  30210
 -1.140367575e+02  2.612289893e+03 -5.279972820e+02  0.000000000e+00  21210
 -5.874936650e+01  1.310151912e+03 -3.179546332e+02  0.000000000e+00  12210
 -1.167934821e+01  4.410088536e+02 -1.068098573e+02  0.000000000e+00  03210
  3.416544004e+01 -1.755551176e+03  6.346299562e+02  0.000000000e+00  20310
 -1.346794770e+02 -1.516385455e+03  2.756700524e+02  0.000000000e+00  11310
 -6.944436153e+01 -3.668015864e+02  1.152727340e+02  0.000000000e+00  02310
 -3.140329851e+02 -1.772076165e+03  7.990661585e+02  0.000000000e+00  10410
 -3.598846912e+01  2.375412422e+03 -5.413114963e+02  0.000000000e+00  01410
 -1.488102788e+02  1.221487771e+02 -9.271391939e+01  0.000000000e+00  00510
  4.064399884e+01 -5.218831428e+02  1.544591714e+02  0.000000000e+00  40020
  1.848713476e+01 -5.839945063e+02  1.393754581e+02  0.000000000e+00  31020
  5.884050504e+00 -2.399725862e+02  6.215921567e+01  0.000000000e+00  22020
  4.333345677e+00 -7.916471632e+01  2.401788639e+01  0.000000000e+00  13020
  2.755660391e+00 -2.355878310e+01  8.561716922e+00  0.000000000e+00  04020
  5.290640013e+01 -3.630603723e+02  1.924149926e+01  0.000000000e+00  30120
 -1.105708870e+00  3.246358306e+02 -8.544730357e+01  0.000000000e+00  21120
 -5.158810178e+00  2.004149810e+02 -5.410466334e+01  0.000000000e+00  12120
 -1.499541920e+00  7.245862412e+01 -1.865574432e+01  0.000000000e+00  03120
 -1.273872961e+01 -8.541613120e+02  3.013576694e+02  0.000000000e+00  20220
 -2.971155249e+01 -3.162831310e+02  5.724979665e+01  0.000000000e+00  11220
 -1.393924769e+01 -9.835696748e+01  2.065357972e+01  0.000000000e+00  02220
 -1.441340087e+02 -2.431635107e+03  6.961771409e+02  0.000000000e+00  10320
 -2.569784608e+01  5.072223672e+01 -1.684991762e+01  0.000000000e+00  01320
  1.057317240e+02  1.213777183e+03 -3.406818645e+02  0.000000000e+00  00420
 -1.095904415e+01 -6.748184849e+02  1.798084333e+02  0.000000000e+00  30030
 -2.198333260e+00 -7.382804397e+01  2.063074433e+01  0.000000000e+00  21030
 -1.216151934e+00  9.405585670e+00 -2.356922434e+00  0.000000000e+00  12030
 -4.213191684e-01  8.303999021e+00 -2.017319030e+00  0.000000000e+00  03030
 -5.895866163e+00 -1.702668346e+02  7.226686996e+01  0.000000000e+00  20130
 -6.869281239e+00 -4.796864076e+01  9.611585477e+00  0.000000000e+00  11130
 -3.070601773e+00 -1.848187527e+01  3.557006438e+00  0.000000000e+00  02130
 -1.928824192e+01 -7.343027399e+02  1.976345949e+02  0.000000000e+00  10230
 -3.031905280e+00 -5.428285465e+01  1.035449323e+01  0.000000000e+00  01230
  2.917670226e+01  3.769699532e+02 -9.324263232e+01  0.000000000e+00  00330
 -1.420489132e+00 -1.046566170e+01  1.020417927e+01  0.000000000e+00  20040
 -1.318961194e+00 -2.778908323e+00  4.649035556e-01  0.000000000e+00  11040
 -6.066725483e-01 -2.429859964e+00  3.706794014e-01  0.000000000e+00  02040
 -8.259935074e-01 -1.789837221e+02  4.631261709e+01  0.000000000e+00  10140
 -3.283786750e-03 -2.133648014e+01  4.257694297e+00  0.000000000e+00  01140
  5.447398174e+00  9.531014721e+01 -2.150624941e+01  0.000000000e+00  00240
  1.059830562e-01 -3.571694583e+01  9.464217629e+00  0.000000000e+00  10050
  2.893310210e-02 -4.795584861e+00  1.040524891e+00  0.000000000e+00  01050
  8.577066393e-01  2.005520379e+01 -4.229767719e+00  0.000000000e+00  00150
  1.276221450e-01  3.639989388e+00 -7.278685308e-01  0.000000000e+00  00060
  2.928388220e-01 -7.794528950e-02  4.429239400e-02  8.455828840e-01  00001
 -1.409372570e+00  3.019262720e-01 -1.879787980e-01 -2.477265450e+00  10001
  3.334846350e+00 -8.625480020e-01  5.746895470e-01  1.050419250e+01  01001
  1.304501600e-02  4.512583250e+00 -8.615238470e-01  2.591321530e-02  00101
 -6.183943030e-02 -4.774376840e+01  8.945359010e+00 -1.077440420e-01  00011
 -1.066320620e+00  1.667414500e-01 -1.079162020e-01 -1.302291600e+00  00002
 ---------------------------------------------------------------------
